Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.08582644457458814,0.1691761262282711,0.11093481745186122,0.08210928098355076,0.11803095885790674,0.051177243709615364,0.25595591561056397,0.21728460962907722,0.15579425349568693,0.09157101214250785,0.1490891937214433,0.06445543123950687,0.10673215870788369,0.14547244707716958,0.09641864534380011,0.1363223700062132,0.12277158884250654,0.18887095842582396,0.13971973034041027,0.1221681812503115,0.19188090675546926,0.18248720109112565,0.20430034159463026,0.22488697149636783,0.07866260038799619,0.11160328082660881,0.13347504160549442,0.21652839319991904,0.13993917044769616,0.160187029672368,0.1510257908736673,0.06211426796834167,0.10326538356782998,0.06994274790919645,0.058682523662903566,0.21750154716063844,0.1551769342630488,0.08570492551468087,0.12484589977363934,0.15512094542773208,0.08124232142389873,0.18794765899588248,0.07796862317498589,0.0814118371149121,0.1325943320471266,0.19508277034365484,0.10244851107102113,0.12091448466895528,0.14342475324721288
0.09172092251990546,0.16158343865266736,0.10360357583637694,0.08945456413276609,0.11859563929165816,0.044055321858302084,0.24918092468472403,0.22477357185912214,0.1831027609600039,0.0923211399878572,0.1350674371447538,0.06049766909645175,0.1131220147941727,0.14876424065815652,0.09485697714063376,0.12752444085606646,0.12024072673219961,0.1888080664144683,0.12831181168839237,0.12035060020779471,0.17407472808652152,0.17700220523291876,0.21468268757616776,0.22809611513906766,0.06316339796839969,0.13212302987512342,0.14251855368024446,0.19386591579805873,0.13836569893700737,0.15516962539902326,0.14604004427161305,0.06757032250615161,0.10114827016090736,0.07119352355448634,0.060732604476458486,0.18983731164633766,0.14801956590137855,0.08305210165170358,0.14332553239296997,0.1873993068156681,0.07851346751994946,0.19684301242696364,0.0710929213819211,0.07886151847142367,0.1299899619633122,0.20854710715727998,0.10849397543236255,0.12859307500650724,0.14263696662344394
0.14953788237969565,0.14835807896599734,0.10548611572790646,0.08457309974898448,0.13014810931373408,0.05480534100187629,0.25087927386545045,0.22114779413164962,0.18563574054389118,0.09913377943894486,0.1335902301036913,0.0560455502032668,0.10525578825825473,0.18046697768175832,0.09631363412783331,0.11669976563544165,0.11936678872084323,0.16416000120848231,0.13757397706520907,0.1314189838297054,0.1544512824522228,0.17677889966852953,0.16853904880176723,0.22000703654094236,0.062076147525619886,0.13535442858368466,0.15664384526551353,0.22899801722280277,0.142930731880258,0.13832234980313166,0.15110769296887797,0.06330796473242409,0.09506789375771485,0.07188193465044289,0.0779529416057855,0.19271171498607728,0.13004437828772317,0.08004908764095629,0.1468450991783099,0.1583441630267629,0.07257169573400042,0.20362164718954973,0.07485823560520526,0.073689917251124,0.12855247509597498,0.2098325345703155,0.10572464837735095,0.11407882966956868,0.17027228092122362
0.13058458136762557,0.13681664972236085,0.1110934279722749,0.08036861333216011,0.12238860793879583,0.047786307718127294,0.2518252402286634,0.18780432974996827,0.19853759306049265,0.15255452468553835,0.1490884889748621,0.06870528968783857,0.12441804872444005,0.184300182468154,0.0907157374409365,0.11725918573305662,0.11863180934200089,0.09289891396122608,0.17691581137274945,0.16269773818790834,0.1375034896141284,0.15764950110107698,0.14124088725312367,0.224510322319186,0.06092791408340073,0.15646426877288833,0.14904617656162403,0.18460416703558966,0.17129220181993976,0.12475835094470575,0.16294817403367132,0.05822604951948506,0.09736200765471702,0.0818634771757284,0.08125280796280686,0.153464270232489,0.211532330396432,0.08739547696812597,0.13002037823275525,0.20641226492782022,0.06678006047242381,0.19557701484829562,0.07095044543664156,0.09698718687768804,0.12990634230548945,0.20244893997957294,0.10064961690287304,0.14423384684420226,0.10157827807647114
0.12768294268476355,0.13898274211593842,0.11622704103696899,0.08246564078714061,0.11677304105260483,0.05828018134015814,0.24798552015679257,0.1888442272531849,0.20642447163568736,0.15393948254427825,0.13438669330441746,0.06013084923216313,0.1345108482646854,0.18356450363594687,0.08486741180903819,0.11080050249489301,0.10611661287663858,0.10487713402223141,0.188599186047425,0.14725503848258512,0.15688403110426075,0.15279202252141744,0.14700996879190054,0.20838142868471057,0.06225772335520924,0.1548836287492252,0.14388402628078883,0.22694614706584618,0.17453924728423814,0.08071855761322992,0.15092117477876837,0.057029682155855015,0.09890380764211548,0.07939222946532626,0.09656785024299305,0.22810940264516483,0.21474712201463012,0.08544535362243211,0.1271138302118979,0.1408667393807531,0.0731814390613238,0.19722213242719303,0.07133341163430464,0.09706048015469701,0.10074950174277274,0.19974854736772757,0.08906011123793796,0.1271037804877746,0.12360837139946816
0.12322416169769092,0.13605613812292966,0.11344463326107271,0.08089812764209811,0.12118035536274187,0.042585654746959675,0.2477787699607445,0.18117773593049394,0.20721594984023028,0.13088400651553733,0.13887323627142975,0.0566994867632195,0.11008269288746875,0.18155605940816794,0.08158699940279086,0.11571138413172477,0.10657965992373866,0.0746778952439236,0.175820902093936,0.1646652322521207,0.15319265285535247,0.1580365843117704,0.12926481458367256,0.2123058198717141,0.05441530395154032,0.13538695635929254,0.1311798280100876,0.29277973128503576,0.19072019434232781,0.11448445053299003,0.15129813292015612,0.05078118335883109,0.10021924594412547,0.082537887568775,0.09928402770998226,0.22568443093716611,0.20673722657004637,0.0835476412465847,0.12465211852368854,0.15773727097701834,0.06495385969021288,0.18657898923219177,0.06543652582633414,0.10350028346205147,0.13094364006059805,0.1687561648216065,0.09959150429179467,0.14140201197693628,0.08226069664843172
0.1236612229755028,0.13695289822678292,0.10867055374849217,0.08689671771778777,0.14407027400035455,0.043522912088350865,0.24968777104229822,0.21881711302678664,0.20730487137956283,0.11924294887995014,0.14395506812387462,0.0604501488508225,0.10919280678378054,0.1905292763916455,0.09057958482607952,0.12623266030144983,0.11865286461146818,0.1297943236059044,0.18590708729423505,0.15886314711479269,0.16297772105130634,0.16447038458540175,0.15493001420588318,0.2109532939311471,0.055208174666907806,0.14433410115645895,0.12186625002383016,0.22797646598700103,0.1822251614728837,0.11147226839967994,0.11262417205559079,0.050573485452659696,0.10298660305665644,0.07935009975817987,0.10622231929707383,0.17939109533066844,0.1761652972926869,0.08970808315302499,0.12803836504834903,0.16601486271185908,0.07008633846273751,0.19266500326295918,0.0741651931410763,0.10017010140993367,0.13288895803567483,0.19022059869225302,0.09221972769384988,0.12419455827658896,0.12891456035851517
0.1334605156262686,0.14432898907521494,0.1022390003394985,0.08840001424121252,0.13355468619332786,0.04933976080901505,0.266707056155408,0.22798027973190127,0.2143933778024424,0.10784175252345742,0.15845397674123374,0.07997065181087078,0.11562776013160045,0.15239542098594366,0.08919576949873732,0.10908425962950544,0.10386838265199266,0.12724096772071425,0.17637666649797376,0.16198181175996598,0.15308470131305185,0.1887113550745859,0.14959137292568267,0.2024610062003333,0.060985027184709426,0.14923024417300396,0.11498262472186828,0.2386025190697129,0.17535766517280124,0.11552431692721525,0.14085348254817603,0.055801483814256,0.09754538831643148,0.08011032691168099,0.082165503255606,0.15154483796560955,0.14136472558866395,0.09098033247655646,0.1295921925460623,0.21932965450371822,0.06668643218861171,0.1704864176072318,0.06368006682379371,0.10073812814571773,0.13969311603773737,0.21226126282840796,0.10472097077925077,0.12085426812168526,0.08697665890880307
0.1472749554356451,0.14210830128177324,0.11276972356275457,0.08974540858702816,0.1469087242189429,0.04297719445665877,0.29411801595395737,0.2428670988202832,0.2166745917012349,0.1085656919800745,0.16517726450576337,0.08011273610719803,0.108206808102443,0.14830288703092687,0.0910240250387546,0.1303437863546259,0.10117986309769612,0.13622759618581165,0.12799812868003507,0.14733609023678199,0.16401578097175518,0.19696973321925285,0.15513154000753596,0.24303036764461092,0.061543632682490634,0.14013003742644792,0.10566337885489029,0.2369398541684486,0.1717932482517675,0.11610647287729912,0.10932759064796899,0.05664991439707005,0.10218107000144636,0.08031403540077939,0.08823675808738118,0.14581517039695005,0.1682123877695821,0.09393105581307035,0.13863474017771776,0.16988048623175922,0.06756700423731535,0.1586807629133495,0.064844326606031,0.08269298802530385,0.13487208819458674,0.18233125688511614,0.08524985389004704,0.1146315041007691,0.09297888299421211
0.14701439369473893,0.1480770557996626,0.11219045218283046,0.0879312183942099,0.15710066266687792,0.044535784252495374,0.288979659086024,0.2722415454492592,0.21975019473500185,0.10738807316365392,0.1712036874987372,0.08171782034474236,0.10282326191967418,0.14867471961302986,0.09016552607570852,0.13261328386145044,0.10091129737346954,0.14745222509539774,0.11760982465579448,0.14892014692320496,0.16524003766436862,0.18833725792353692,0.15281880315284518,0.21223926835180387,0.06040700058490904,0.1400303866586155,0.09784398369481029,0.20489201752442512,0.15152926186928764,0.11845068333108401,0.15369218229602538,0.06223661227676951,0.09967931273926922,0.07921556364427941,0.08079279814991915,0.13670329019919075,0.19653332383260882,0.09210093296592362,0.09887209121772346,0.2143719264503578,0.06791719740767675,0.12367571224273528,0.06432441893806229,0.08359940404092214,0.13719315511594174,0.1845150661647357,0.09086071206595599,0.12077385139328445,0.09073041136205284
0.12694090661951044,0.14208971308864976,0.10790392886776072,0.08799685399085933,0.1575010487844766,0.044360065691366565,0.2787007899163319,0.2254706073597547,0.2153152815846789,0.11943673514456384,0.16300465655496305,0.0640115832663881,0.10081781948396755,0.14928062018275637,0.09693436442361554,0.1275675002742234,0.1016374689540108,0.1400640079542437,0.1292447060880849,0.14189647069984918,0.16320175508075996,0.1870798399463076,0.14974796132446735,0.2586122325334557,0.07226116979012523,0.1420222759295394,0.12579473346935882,0.24110908787943033,0.15456523877857803,0.11783524563345499,0.10402240445784527,0.05428053684687581,0.09603448040994397,0.07996494058375558,0.08569334404709948,0.14743290372040585,0.18688501164426455,0.0923184469470267,0.09477754903534062,0.21241684887175366,0.06975431971105733,0.13831941614332233,0.07074254637133255,0.08280588878898555,0.13294266511219915,0.19547624094878546,0.08448804282471309,0.12405188206699366,0.12030668265623003
0.13104247329110433,0.15307631390376916,0.11710296547947174,0.10192033264975542,0.1378283152874764,0.050760212146568603,0.24120195968305455,0.23743014523452888,0.21646187440051806,0.10823992325142832,0.15781251231291915,0.08885107439074266,0.09873460540149384,0.14448226722666302,0.09436789045562236,0.12337632551050189,0.10689324645790331,0.1254562133990353,0.17682132816541513,0.1399798187199865,0.15945011848029084,0.1743491778661591,0.1457018348323926,0.2350626577577649,0.06092171408180858,0.14403352700060335,0.12428482411124953,0.23341237913384089,0.1427680014882082,0.12803270814039938,0.10845445554959766,0.054697138634925924,0.10196212542075159,0.08180007723730713,0.10132877665653597,0.15412840086239935,0.19806449298856485,0.0928185667744176,0.09780538564197024,0.28421325884911125,0.0694917598017387,0.12816419413273208,0.06492113803860732,0.0837907209072055,0.13551409417866084,0.1581822229752952,0.08541924511937697,0.12846534892615924,0.08847689208150604
0.10721565272189426,0.1447856148100035,0.11504177703268971,0.0886239276449648,0.13913678910234972,0.047580863989507484,0.2394192732617468,0.24342793601012738,0.20896681717078713,0.11509776052045938,0.16215476410519394,0.06352913121710686,0.09493582613943524,0.1597045310367373,0.09606263578885887,0.12582618725533667,0.12760301989951867,0.1263664081536361,0.18208712348268047,0.12921632340937347,0.15282465013432756,0.17720697865244844,0.14396498805286892,0.20707623234427366,0.061083169971637895,0.1468318073309102,0.14052295703435097,0.24186378470017406,0.16532318801053558,0.12529954304873597,0.09398888519595446,0.056506714894168426,0.12054026390286382,0.08383531511672539,0.10735011134347629,0.13449015920941793,0.17587696584759632,0.08865686780025939,0.0987634701699875,0.27625986928875523,0.07056816852802338,0.1461646174796575,0.07622546580430813,0.08370734227036744,0.140403525532308,0.1830424593621716,0.0840325097645636,0.13333545226376914,0.09545134008696243
0.10378291978499612,0.1516089179225574,0.11438560754552188,0.10180370785584095,0.1388422704974967,0.04614243595249731,0.256931527735587,0.22252809947729316,0.2214987700830513,0.11851343306769681,0.15371206010454402,0.08406665928915313,0.09242405064894375,0.13981779943029632,0.10336485221779891,0.1312327746496291,0.11078697827055717,0.11984375303909775,0.18438385373141233,0.14363202434889696,0.16923566743673144,0.18676077768886784,0.15074222299517698,0.2259097865094678,0.060077713503107956,0.15613025206111292,0.13995087436538164,0.299155967739661,0.15362059865974534,0.11242711989409433,0.09578488664708114,0.05516261077637105,0.11576061145905317,0.08529361043608394,0.10606833942599589,0.1385773294729562,0.15066648665602325,0.0927306550318526,0.10317965965982148,0.18846915881654255,0.07248961923498515,0.12371458262928749,0.0713880596562544,0.08622669238353307,0.14034981386592765,0.18959543413933339,0.0831362056340345,0.1368414767582393,0.09498904383570292
0.12735332516808284,0.15059350210999967,0.11248865335965222,0.10419983943955141,0.12615545957202975,0.0476051549273924,0.2672972770621847,0.23300605442556677,0.22603574619113143,0.11451344430129627,0.16411453519440605,0.07181022465646214,0.10659839333574513,0.17228115579109973,0.09131317038248825,0.12984661228182365,0.11206046402889665,0.1539097760701177,0.1342410196875795,0.12894818091049978,0.16901291587159384,0.1919935090687813,0.15165768027568965,0.2330382655925535,0.060713179354720995,0.14509714550062117,0.12029753964598813,0.29483590709014507,0.14938800358022022,0.1208831018125567,0.09912650014910555,0.059557403502139734,0.1098013911828393,0.07960275249655724,0.08413564494454197,0.133642847872785,0.18688710386086277,0.0923416313025644,0.10064233442729498,0.160771251347297,0.06739745104526122,0.12182778067573255,0.07286310553709355,0.10038777707411682,0.12421240706245029,0.1848003752694237,0.09900552411112977,0.12886138476651302,0.0868460359769036
0.13540486625272433,0.15557752358656476,0.12189627412923106,0.10007602942470585,0.12538193222417626,0.05416436736872295,0.2602461011342044,0.21305300926180565,0.22840354897844461,0.11357454516103188,0.14905766250627084,0.0666789674151722,0.10675979828420173,0.15363445564278555,0.0940923840650309,0.12851207234060968,0.117089719614826,0.1569483082901131,0.2002300469382868,0.11389143723331074,0.17773226838000708,0.20810576084846813,0.15709281120339788,0.20833118454058155,0.061360457930697915,0.15238261939453546,0.14506950899268867,0.25355086627996015,0.14717528695124574,0.13057819965348783,0.1002512120964703,0.07166835176931488,0.11488135954280643,0.07315043325232166,0.0879325631467756,0.12546804455227478,0.18512592685439108,0.09906032368296092,0.10083788371578822,0.15156297300292804,0.07264762667291234,0.15009509580681654,0.07429546540896409,0.10164620109712791,0.117915888760665,0.1764598064263748,0.11503160936300767,0.13043105343494982,0.09959973992782341
0.1251339070681041,0.14850382544730314,0.11438215157201764,0.09241690602622553,0.11893244204330106,0.0481694539471342,0.26935576787763454,0.2215944493729202,0.21682435957904883,0.12479714679931055,0.16521729140668265,0.07281388572271907,0.09640101255356585,0.17275853512663175,0.09530518404416981,0.12143040632955217,0.11226063468277923,0.14377000193878547,0.1902313088449095,0.11567862559131714,0.17036701796570036,0.20755565870667514,0.15132877780200915,0.20281374437544428,0.059388167993374846,0.15028864947219828,0.1418882337745304,0.23824863858349227,0.1558647376708901,0.12499461486870558,0.10154455850608177,0.06298989931654732,0.12780093293267678,0.0814131717229852,0.09363654795198222,0.13294608630577065,0.20428849876132918,0.09220792535293593,0.09998862078471009,0.15203365473487052,0.0744857997142291,0.17432151953871938,0.07803230407440345,0.09884530861517458,0.128887725703313,0.13915323948220246,0.10759344099293709,0.1351420657439729,0.13357379768203503
0.11762635831875481,0.1509975739331555,0.11503655253058455,0.1005923897219545,0.11917577813210323,0.055738837978228026,0.2702434210798797,0.2125459593515485,0.21546543334165852,0.13458280010953633,0.15876362849191233,0.06264711710669128,0.09924032038560743,0.157698787617821,0.0931458504676316,0.11985385119488719,0.1125737402540934,0.13453248656354225,0.18937219456557564,0.11300256019053857,0.15107820141903425,0.18841115530218142,0.16378929667801953,0.2047676633604464,0.07223702144469536,0.14370872959062927,0.14536200021083476,0.30765920036415473,0.14362326613029716,0.12122470174323402,0.0860017291728932,0.06738759887858924,0.1180741965105806,0.0843328046185836,0.08738831588940416,0.12980124515060412,0.18423057695515338,0.09263259665833126,0.10749719036938836,0.1606648487272387,0.07339871096730594,0.1771749219664336,0.07032365446437092,0.08534317131093551,0.13530198879571875,0.13453185525141542,0.10334799225886263,0.13598384809518296,0.1328712260726548
0.11104314979102631,0.15785150235274178,0.11507841027128299,0.08374522468531007,0.1280369345879756,0.057427855795875074,0.2620908444433949,0.192048716621947,0.2120817113203609,0.12989936093605853,0.15669755632857923,0.06711963783419579,0.08757015644962537,0.12322600195211539,0.09877200123278691,0.1428923694181341,0.12642903240628978,0.1302610997067913,0.19397776418236407,0.10882276557930039,0.15340212705260725,0.21825726775077864,0.17120160460883238,0.21153135160356668,0.08721619298602536,0.1519263984847376,0.14430906088557588,0.24462057566289772,0.14531778824221794,0.12557333303092783,0.08811538924441738,0.058818850310229626,0.11682239196959876,0.08415503794182573,0.10253980429292661,0.13361608198048944,0.20544874325626908,0.0948004734017122,0.11181280364931682,0.18309971233939695,0.07615333567800686,0.15118633180108018,0.0733670737919164,0.09431139251714513,0.14671284276255725,0.16041839674159392,0.10786657298256395,0.13594734197974517,0.13982870477638987
0.10284399849827427,0.15668332989731146,0.1150790546822685,0.08264168085815268,0.13949358812047144,0.061135539921671984,0.2428586210118667,0.20040823624200646,0.20524768392892143,0.12621342491365764,0.15883746042090566,0.07541580117118885,0.10675832991818561,0.15042926796042283,0.09594589241986821,0.15112842601204232,0.12552977828994177,0.13122180036665643,0.19339087442188077,0.10729487260236265,0.1613649947900138,0.22785959114696283,0.17881047107897569,0.2002641260687274,0.07512580380775968,0.14137671441508734,0.14749510730184734,0.2583374096343708,0.1471494271936346,0.11490905508341596,0.08917930884133603,0.05840021823349364,0.12609989629826204,0.08516643450394838,0.10022937296356896,0.11953808981025214,0.20124187141232414,0.09265861090267566,0.09049099978952792,0.18319247664196586,0.07377908432304285,0.15150429769942172,0.07439295097852297,0.093880480719407,0.1476901805792751,0.15233205104997632,0.10539045154063346,0.13131017112340418,0.14391224897018265
0.11654208933551406,0.15583531067473747,0.11173867217357358,0.09354724872301051,0.12375729207592744,0.06665339305600369,0.26026296271692373,0.2007401317526974,0.214792963291413,0.11226745433485913,0.17114672256119173,0.07499339437817616,0.10742705995892375,0.15103167835077086,0.08212248849028479,0.1605384334272116,0.12437695475623532,0.1466656134425029,0.19651158812182382,0.10686941455697643,0.1698384700589149,0.22100112756256277,0.15702975354687096,0.2024858318861707,0.08597827580569277,0.1299764401507867,0.12746301667086096,0.2538274621489005,0.13393667155755098,0.08872817647789076,0.09814230263026553,0.07836031858733268,0.11005479895293824,0.08522850270855863,0.09141802798769746,0.13618404445060261,0.20632163524209574,0.09799092273899734,0.08672414127093515,0.21165138040650835,0.07044782244656811,0.1568387972148082,0.06467116730247272,0.08954442867674653,0.14054025275967708,0.15937142265103507,0.10094950360939985,0.13529622442553307,0.09745012988070031
0.12066929980922991,0.1534461175607199,0.10674603447531036,0.08116110603045391,0.12221378045226823,0.05129720018229194,0.2544097631117031,0.21121442727295256,0.1999460528882337,0.11813216947770219,0.16751184189398355,0.08193881789017415,0.08132633980560003,0.15923388271248845,0.08116700487477296,0.166246742004704,0.1291229625207928,0.1708758246477295,0.18561502263026092,0.11241947380985079,0.1579693905322187,0.2091546197454067,0.15316482846159077,0.20688853073501934,0.0796191849118854,0.1295443032905953,0.13892897217649616,0.24952247844186637,0.1519333885928835,0.08810728385725497,0.09350073487089604,0.08851295005938768,0.10906413388412886,0.0840741506065313,0.09184276262495165,0.14128092669060763,0.19621219910497334,0.10771391470233958,0.12281775645830871,0.2075273554981165,0.06672774013383345,0.15183664110925804,0.057689446521169585,0.08864788975131578,0.13397024730050147,0.188269024212471,0.1010482561113698,0.1282208362882865,0.08787756921835094
0.12443421393253089,0.1569831110874927,0.11665167723632013,0.08334994228129904,0.12149742041241014,0.060229454513969806,0.24147516207849257,0.2054230469083119,0.204592132186872,0.1317474230201948,0.1608140599132697,0.07637497848472248,0.10212706159155244,0.15759972184371324,0.09388142735196175,0.14782883109131514,0.11656439039188306,0.11248973203767823,0.18440155174653,0.10641455395682785,0.13662096969696494,0.2234526476158606,0.15059213101985414,0.2131856335727845,0.07848065687469188,0.1361684227851265,0.10681708266383642,0.27746754794278916,0.15742907144467136,0.12022277422640426,0.08885034850792999,0.07856729960120251,0.10056707594723562,0.08398792343172877,0.08805839432077614,0.14215404266756207,0.19464929317055718,0.10475670366113941,0.1163257715301122,0.22357470405893243,0.0700242477683921,0.14647703004019522,0.06514009734950349,0.08666091868937513,0.13743362374851545,0.16765088273754927,0.10310980248039274,0.13539220500166743,0.13153151716231767
0.12697940277067488,0.15590363139321334,0.10790842777468024,0.09227975299287598,0.12226555501325187,0.053755005403948945,0.25104003195843305,0.20125050389489815,0.2169027132855247,0.11370775307219859,0.15411127132998315,0.09913608011071037,0.10934495230862727,0.17616019365771396,0.08870649650026947,0.14831494357105776,0.11708482582331907,0.10642732032204912,0.1846984996903213,0.1343402523197095,0.1685132904288601,0.22133157081991875,0.14931854942700923,0.22033354712111872,0.08008519214726567,0.12079776183222071,0.10837621523505919,0.23718012567310046,0.15876517809520432,0.12383468459541971,0.09960429375923714,0.07668515762413099,0.10699458393706215,0.08466627306222582,0.09760163106542408,0.15342065323046936,0.1977021415533866,0.11221417132716302,0.13894686792324082,0.1826565286319716,0.06471029396663437,0.14347700936637028,0.06284687317355714,0.10437859092062642,0.14365917268239084,0.16144948046755017,0.12111644331557266,0.1270505363527908,0.08778853859183296
0.1259790436342662,0.16129003246486862,0.11929956755474377,0.0843522253125876,0.10926873874960437,0.051808926625111405,0.23743589379008048,0.1953286597267868,0.21305674428419163,0.11322671217299743,0.15238393627617727,0.07705064177024797,0.10999900903494453,0.17069083850803973,0.07793299245351241,0.14848775312324383,0.11038380597088819,0.10439338243713733,0.18496869947098832,0.1551771120468904,0.16431135410439196,0.23651765092198315,0.15380442144199374,0.22745474716988923,0.0867980634199081,0.11868958594971392,0.1207584129057874,0.237215358870835,0.15584402965543454,0.12166490810144279,0.12409920855386873,0.08710699026078425,0.11434159025094476,0.08350951498224109,0.0952441199563654,0.15544832445820994,0.19094312950857584,0.09843811243599931,0.14257906873460396,0.17933202779539353,0.0676490113217479,0.13541239906643823,0.06450627976959825,0.08956579752569951,0.14547477445339968,0.17702550063788347,0.11549133763345623,0.12557563264907395,0.089447079407322
0.1033499619797362,0.16433242476125826,0.12285106058938089,0.08979044681350638,0.1075728111606357,0.047791033655515756,0.24296238040029844,0.1931687364072192,0.2170766395854851,0.12341446410503097,0.1427797919086301,0.07925690918987432,0.1155748688079367,0.17034486962421713,0.07955722315611234,0.1469868029525782,0.12910470409812522,0.11973525932350938,0.18111098050560273,0.1386735482313204,0.1653964612073261,0.24297976093790777,0.15573752690076115,0.20760805403970217,0.07922962437124399,0.12199288011210892,0.14457447694492348,0.23876317887750628,0.1565598130172676,0.12805211159974556,0.14106323914834826,0.09473122998829574,0.11017273402970088,0.07823195739589187,0.10313555109662742,0.1596300222522474,0.1919252225959601,0.10682112681320492,0.13525585873526594,0.1627626875446723,0.06943653956327273,0.1296531596311421,0.057087881104811986,0.08885013565262434,0.14157509302186,0.15846978851323693,0.12594969649820814,0.12299297791097027,0.0874662623146486
0.10271481366315993,0.16803541373501657,0.11179553671651858,0.08650367465473127,0.1034806588147846,0.048347543489916045,0.2550948162733367,0.2026628331968108,0.21598654943936654,0.12732227822393452,0.1476265353591795,0.09649679759961333,0.11424339963556027,0.19266963251982347,0.06475552938028714,0.15065473493491524,0.10411365052804497,0.10497638630781829,0.18505826512819173,0.13766267806690322,0.15959751180798049,0.23918834707066877,0.14730230237456712,0.19848640983041146,0.10567460930587437,0.13827190578652387,0.1401343222125668,0.23909336819727522,0.15443292556605925,0.11697204356016432,0.13077883183548825,0.085162062747597,0.10968107564476688,0.07934641164854724,0.12083625407192179,0.15598561082219242,0.1882026379424709,0.10607956391826276,0.09207526171980422,0.17159356731938694,0.0698645539033232,0.13415643407295536,0.056246110242155714,0.09610264598130631,0.15171948874343177,0.16461617735484055,0.11726371499721498,0.12495514459562179,0.08115264058462239
0.0893523786262529,0.17123099469632835,0.10789194678356386,0.0834423369862752,0.12272686068640165,0.04769210661682256,0.244824230627323,0.19727453034067963,0.21093587224722266,0.12561429877347013,0.13373756848906276,0.08966182856487227,0.11028684443766733,0.18337885727555928,0.06756664663025007,0.14616533445539812,0.10303732461871802,0.10565026150099575,0.17544588539678838,0.1291578530806377,0.1666444287051921,0.2113264253583818,0.14190620344388744,0.21063343875539728,0.09449033088916439,0.1386720293071213,0.13768213873595636,0.3145833762009894,0.128650142416813,0.11503369506167863,0.12611215618772334,0.08370903141449505,0.11010223056760797,0.0776052776780957,0.12192224919120903,0.16631035262877852,0.17910501206276822,0.0872501440104675,0.09319762937525237,0.1667915407057955,0.06663745992174801,0.12028820685385334,0.05478081581980387,0.08776911830466924,0.18502630350502025,0.18327689612311765,0.11296438783536328,0.10830751167043366,0.0789819071179967
0.09088999307960487,0.16675194993829362,0.10928725783184196,0.08426742087746854,0.10602592337304087,0.049691139144627625,0.24641418490946,0.19738330781648544,0.1962260366993118,0.15293547909089775,0.12656865960344985,0.09184612419968051,0.10955984667184254,0.16550681979525703,0.06780823104050139,0.15576117470101436,0.10562354497513096,0.09943542212811592,0.18448097150347567,0.12212067373031356,0.16030168540125392,0.23415778556284375,0.14472766238525892,0.20093763869879636,0.07540618734911846,0.14089942384061277,0.1332513485616593,0.308109703525382,0.13131353240744317,0.11824557484971542,0.09574969099152897,0.08553491150248041,0.10412405221568896,0.07655137008967128,0.12444819178013691,0.1583476188263483,0.19484436464166366,0.08890219767510914,0.09516124297179603,0.1796123534266292,0.06485044288470006,0.14134463122648114,0.055533619893735724,0.09101927422241182,0.14404263660400915,0.21658260893367712,0.10868839050998591,0.11532597201180032,0.07967802318370278
0.09353320168997509,0.17522503560212133,0.10899893682381935,0.0871681320969581,0.12974740237787288,0.050038961908071146,0.22211589750140356,0.20196404215259917,0.20684480253838586,0.14960191652667468,0.13536742523937764,0.0936623736108887,0.10523285654865441,0.17331177433479547,0.06323911847657833,0.15746647016504772,0.1090928819430851,0.11578392539350177,0.18039233467935928,0.12230714367311485,0.16765451775188045,0.22866914094227886,0.14116103517219372,0.2066797690887662,0.07531967778268926,0.13553744374384602,0.13243062253306626,0.29031755803532744,0.10857791368205173,0.11991649653891084,0.09607280478128977,0.0864287647181366,0.10651629689485982,0.0748618313809122,0.14292133445217187,0.1713146670706732,0.19294607289750412,0.08813578969385612,0.0988490109557636,0.17858755733194337,0.06750910926795888,0.14300567096748995,0.06040721791714415,0.09358257945055647,0.1363871186590064,0.2121230067131437,0.1116732236849901,0.11335592464884856,0.07166179052060706
0.08988170572298411,0.17412793412598432,0.11548151493204696,0.08680052913314305,0.1253643225145834,0.05021006362921222,0.22970078298861302,0.21272266836149006,0.2070304999096915,0.15267680429775946,0.14465307880381273,0.0958821705174999,0.10003345650342443,0.18053800649747995,0.06654119275581502,0.15767860784237014,0.10732656447719276,0.11738378669682942,0.18433758816284737,0.13679776656474119,0.16021453470957892,0.20919210012127393,0.14044888951326084,0.21364497607585253,0.07456487780746075,0.13684490109672287,0.14442806179866371,0.28792162372920127,0.11098016222547687,0.11623047032021053,0.09433642716120236,0.08353401403465517,0.10753273246024189,0.06597528461492987,0.12586398638475835,0.15164034224299308,0.19500057160914952,0.08111635060632179,0.09869220719139807,0.17652247248479408,0.06754583067071311,0.14206112248520414,0.062202368778231695,0.09317788271694256,0.1416412777961078,0.21174633228526316,0.10905272875321878,0.11523566581401352,0.0783284534036973
