Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Chips,Soda,Fin,Clths,Boxes,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Agric,BusSv,Meals,Oil
0.06295514827724433,0.20413592498697478,0.15075089744138884,0.005084909625423653,0.15164037873296815,0.3769511012160294,0.09163245314138273,0.1619506821084067,0.07631559517931785,0.060224073631754714,0.05726394881769765,0.1405980659958562,0.1523796341862084,0.12201586700807665,0.12645950292797287,0.1826157029356348,0.07217789080041992,0.06477290686291325,0.21099576316729202,0.18612398177878997,0.1702769362109174,0.13498797591261077,0.03599863402236154,0.14249469497082373,0.035710118961732,0.0450075996718956,0.07811112641061571,0.09986922011063483,0.1733717136244027,0.11465699503449751,0.09203683689771942,0.0774943631356814,0.1527782905110503,0.10530204349610135,0.22967366676840484,0.1337842281448893,0.17294900831849774,0.0958023217367396,0.3157291336974353,0.10999481155719995,0.05921438165033049,0.012736983906702123,0.13393979539894907,0.02341664564621573,0.08028679600699448,0.10376042041082997,0.2182155739561828,0.12638605686328755,0.13640064633476762
0.05008397336415087,0.19939574402047924,0.15840353638934124,0.00014928130503606785,0.14652357560535129,0.3852283668372426,0.09396717630169114,0.16868679470871398,0.08535678534651317,0.07911594439000401,0.06069829272615893,0.12927965407127598,0.14342763478651724,0.12883733978157294,0.1217850926638055,0.181876157697201,0.07378439047894701,0.07516305487028377,0.21415594481479452,0.15178224756886396,0.1706741972667273,0.10272264788160758,0.05045827233379548,0.12694263279515688,0.03879135890679775,0.04267488319975577,0.07519436333684199,0.10595715960052217,0.17195457266380584,0.1133181523523613,0.09802242518172168,0.09451103204931253,0.14390637747800789,0.09785349897756879,0.2642520337036433,0.14875273904848427,0.16992522571698723,0.07164124238870587,0.3346221221876686,0.10062998656341239,0.056005185785135705,0.017513139438323395,0.12832645261245865,0.010419261232199287,0.08003942809245924,0.09855128273798557,0.21405965444949537,0.10803649340916026,0.12243787465003302
0.05527242256148913,0.19488326203763204,0.1308177396087071,0.0,0.1315500478069101,0.36393176051611553,0.09036776089309917,0.16721551629924536,0.0699642024612022,0.07369191361949984,0.06963105584183138,0.14723677758477474,0.14800619498317666,0.13774965742338363,0.12806092323758905,0.1835599473452972,0.08184463798693171,0.1000283266027348,0.21292043032138816,0.12867863699204435,0.15026290051898336,0.1197517575117047,0.045543217303448465,0.14055338786671104,0.0553374372182297,0.03277521656925908,0.08690271277820774,0.1322690183631284,0.18086367365978662,0.14457990836723084,0.08895988916471263,0.10315922938415908,0.17748583117312228,0.10882091785789814,0.27465470046187207,0.14984472534498533,0.16859901499314828,0.07778104462163864,0.32842110109348294,0.10387149403040585,0.05067419698639305,0.012516769544856693,0.13024211339357503,0.021366691623120923,0.04369502952724341,0.09817841820882141,0.2101500557412247,0.09225898602012415,0.10354175602973265
0.06966718906487995,0.19161587601069316,0.1258346658994313,0.00012495778662070177,0.1387676959512498,0.3443786477267449,0.10492205055930053,0.17283411117152947,0.0706352294390606,0.07605425574529204,0.06636368714875195,0.13956948998671548,0.13836010560602932,0.17861954984173897,0.09814484924214953,0.18253115222227947,0.08596668775689352,0.09547329653830978,0.19453562505811248,0.14120290461335488,0.1429157928237368,0.10235113093708731,0.043410900561972936,0.1302680896862674,0.050934633734362564,0.033816715359238206,0.0834323890994424,0.13999745623198265,0.1855172405118437,0.14468004592021838,0.0997193169227285,0.10779644448238951,0.16670824231964193,0.1253009016943381,0.2949933873906744,0.1497615015817763,0.1764954560607699,0.0695024676599205,0.3365321524191262,0.08666059993429988,0.051140015152148596,0.0050661458389483415,0.11796321664490733,0.021621010296081006,0.0577902543758745,0.09534280060216342,0.19756640966635053,0.10504602872816411,0.12142774110803461
0.0576353482175609,0.18784871071398954,0.1284751399121943,0.00012307586855675787,0.16113830197492793,0.34261668172893417,0.10545117400840875,0.17422995369542651,0.07569346245332943,0.0663139184321937,0.08415638117580747,0.13682317672885613,0.13811178139525968,0.15671682347389543,0.1071902749477432,0.19821045890292144,0.09304306399942269,0.10887879326889875,0.20183099823968415,0.14753050536831971,0.1537681021832637,0.1214858695953584,0.04385875054052602,0.131729835518372,0.05458032697628105,0.04071491779188982,0.07246684642708008,0.13486326658226677,0.16924886810387904,0.12738363067978578,0.10182130275560052,0.11193008761656519,0.17490655433239008,0.12099167705986863,0.2922370516586191,0.14439856333144627,0.1838937180014733,0.07050222826799492,0.32715713277460173,0.08244052763136457,0.04665607501666918,0.006397919389075997,0.11218579650573718,0.01579547275134233,0.05322816865227758,0.10285248342450234,0.1876294189066086,0.10789800764646336,0.1173329127047039
0.06749068975328323,0.19245016158337352,0.12633185580258027,2.5525381820281064e-05,0.1524246072313509,0.3421393155098797,0.10740621700326237,0.1720665334976935,0.08189877633232054,0.0689926530452326,0.08839043966965089,0.14185528757782193,0.15688069503847546,0.16871503162360638,0.1042706877968286,0.22983026354376487,0.09483310267134899,0.09785787558619895,0.20569894281218667,0.12446010249786317,0.1389114734514115,0.14027088189832754,0.05264405503476314,0.12462925330322668,0.04990648503162122,0.03519680548478825,0.07928204089572324,0.11592975144366426,0.16881410905207891,0.131044182808923,0.09533378573690458,0.10132145912647181,0.17419232441976543,0.11126674262284658,0.2676613221261784,0.15204840256239202,0.14621419507412015,0.09205000719230999,0.3387954310245186,0.1037228062475591,0.05115452832360624,0.008845088295411073,0.12218660833926018,0.016833683223054088,0.06378534091797283,0.12053140193256613,0.16551541632528202,0.10140034874549887,0.1251070661280553
0.06299274308186373,0.20882373255946166,0.12331754692147617,0.0,0.16729435942348833,0.32603868098893496,0.13860890878352589,0.1607513822136943,0.06022789202809561,0.0513998368187075,0.05670010063976953,0.13964458312952296,0.13957015519692004,0.159882957824386,0.09707937327120028,0.2077929026546274,0.09300824162975967,0.1446446566835295,0.20567698551497735,0.14450370157288878,0.15324221761882495,0.11882351012930112,0.04385779169387676,0.1261948098886283,0.04999476517008263,0.06822884827352674,0.07816768099005064,0.10528801094728432,0.16846169674164502,0.13224361418875522,0.08291993842345492,0.09809873300297725,0.16047728955001941,0.10347157796027398,0.2700999012760944,0.15808988843303445,0.1703659333732268,0.09368240576909101,0.35494594764666154,0.11640574478341124,0.05351186793634854,0.018695039290922318,0.13163213319474776,0.0329251129540566,0.056952944816970386,0.1150950800927387,0.15377161697015165,0.10234095705907242,0.11109991127341666
0.061386708904991,0.19553036625820444,0.11725762390113714,0.0,0.18070786661357027,0.3237854894457017,0.13459959131904048,0.16394976612028556,0.05863531911611499,0.05163926273294116,0.06550409695160683,0.1402636588229623,0.12913857025481404,0.1531812395482695,0.10838462005028854,0.2183815741318332,0.08912662727750645,0.11849389520480758,0.19990605099821046,0.14250264495184317,0.15457907964328577,0.11785360231422014,0.03834653518366808,0.126814825490769,0.051818999781344285,0.06477815631768535,0.0803730024483085,0.11927834648156095,0.17249412921074966,0.145842451670598,0.08532020300432923,0.08693080976370547,0.17470717409084477,0.09561601938512741,0.2791483453132466,0.16172501340223752,0.16584149555756977,0.09640735663647207,0.36730697444047283,0.11271851806763705,0.05749501923376051,0.027231052771979115,0.12028599866469443,0.02483430702483354,0.038524808643624675,0.11116448822967386,0.1467817101331279,0.09541854098782955,0.09647656546889809
0.05748226562515866,0.19247592836518826,0.111911215922008,0.0,0.18593645899006944,0.2799998447416874,0.1552427573345781,0.1736786309668252,0.05241231927106984,0.04961195514324228,0.05783544177583083,0.1440452175635014,0.1236675361926024,0.17093028727792425,0.10299431435374316,0.21432420474228134,0.10061438747769201,0.12831442834962942,0.19757349737994082,0.13014736663568735,0.155300752933417,0.1089621559939916,0.04257726913991534,0.12562362943499397,0.057239447560216414,0.07869589409195692,0.07459151482910754,0.1086989940587377,0.17199394561766926,0.14820231749502116,0.08324113339849683,0.08349220126989287,0.17575795572716563,0.10387334070834195,0.2779654022159429,0.16187709817845408,0.18109044737402255,0.10138386318361522,0.36503332055888843,0.13106630505539615,0.05393596452876807,0.009740716322306154,0.13616016835919265,0.030820239736786624,0.05584590879333701,0.10983316781582342,0.1563578490960817,0.08896522805410177,0.11136823627105177
0.06223689580221019,0.18617987755581367,0.11513195398218053,0.0,0.18259947068742585,0.2849722497286309,0.14951330805410146,0.17353869667269653,0.057740052125924195,0.05304935927574097,0.05032264754501609,0.15157122556881403,0.12275178422227326,0.17999583421520332,0.09464662647037864,0.22170547307020483,0.09165713967623879,0.1275894423079756,0.20508279926407513,0.13405694675820154,0.1399126212159752,0.13698139895498226,0.04269234253368832,0.12534185136751574,0.06003296712020226,0.09160181350661428,0.0694315104284115,0.12658340481906621,0.18569126160820068,0.14551795092816983,0.08453228027434484,0.09461853730224926,0.1642025874578758,0.10837860448623216,0.2641940555635371,0.15566440300898857,0.1774799643193216,0.10114338797356907,0.36491443242828087,0.12012033775501053,0.06439929925308083,0.025691774366082852,0.12240085660267602,0.021725428902555164,0.039215285232782525,0.11372403688337572,0.1535939957266389,0.08988946726762416,0.10156290153753766
0.07117256978080323,0.18951615012218867,0.11217384516874006,0.0010065897516528836,0.18786580242445947,0.28157293151278223,0.14230652319927312,0.17410270225820898,0.0649866757221152,0.0552452953038143,0.06652145580565565,0.15555807831653376,0.11949998595464212,0.16370750026434194,0.10257328598174423,0.22834443977883542,0.09932900705717145,0.11768663063950975,0.20043676090641732,0.12716550879393757,0.14946249004892412,0.12077364974710497,0.04775892756586404,0.12329786729628577,0.04585046015332234,0.07815603305217135,0.07668917956862531,0.12867690177760954,0.17255010696413736,0.1596751848993386,0.08077202285339499,0.09510927040663791,0.1666508725110507,0.10061986460821565,0.2774514896049723,0.18163147767802482,0.18692410392995315,0.10943185338932666,0.35266541602393875,0.1132749802041312,0.05974747348386461,0.020996573217558056,0.1271575160046646,0.021920051632095008,0.04880789684115311,0.10847400630179464,0.14430912151673655,0.08434670906140009,0.10467994884745004
0.07864815656349486,0.2025226082976105,0.11662122057093693,0.000835677657876995,0.15073787621705137,0.3240829259321591,0.12760285585074557,0.16727227197057115,0.048990879694822624,0.051690850853281775,0.052509551560151566,0.16454861108370983,0.13537905869650593,0.14609798943965258,0.08149348576564511,0.23388017870325203,0.09037054206690166,0.12466890177368953,0.20456519305367768,0.11938324449642705,0.12240777941513256,0.12956549871222997,0.04611541179627742,0.12642099693234993,0.04775450898986589,0.059986445343740376,0.0767427771368048,0.10504953524297651,0.16496150296229126,0.14514639262460155,0.07557224404589649,0.09758708688839371,0.14019158216850092,0.1035473314649055,0.27446538229345063,0.1710734269872499,0.16504184660656734,0.1124752456693641,0.3713397822799198,0.10403297411847168,0.07258678173875098,0.012303620225860212,0.12770771433073633,0.025488098363479983,0.06240328377714864,0.10396858200981554,0.18494790911859488,0.08923956776213073,0.11148055883358107
0.07795021701980329,0.2003375995193718,0.1176231339031976,0.00031024028733671907,0.16657011858873402,0.3114246674902557,0.1289714459217917,0.15972692484445292,0.04870775199552114,0.044013744962143164,0.06710597707503037,0.1715733968585086,0.12383875617441752,0.14059237499684155,0.09123970242123255,0.2411136735056262,0.09029265423716185,0.13528106038315074,0.20492655341096377,0.12111537441568283,0.13328194269567664,0.14054694769770107,0.048414138975052236,0.12774459167355287,0.04085202594091158,0.07806660817083105,0.0762680941562039,0.10840911958388698,0.16548696987823108,0.1440477638550089,0.07897233368642823,0.08842861709528937,0.1409181140129711,0.09820323944237958,0.26096011704454763,0.15998450158947472,0.16505968750150404,0.1253879992602657,0.36886514349648025,0.12083181326936433,0.07634414550145936,0.008809806090146003,0.13080173213389912,0.025824012217941228,0.06403457403558442,0.11419254392937715,0.16600320540301597,0.09498992857948882,0.11051033285590343
0.04835331427537577,0.1897263159633951,0.10988928643131637,0.001929177460555766,0.20677676990807486,0.30761828580820166,0.12176300974137476,0.16661037876997517,0.08998124220031466,0.0447975818261251,0.059756448774667494,0.13981858895368132,0.12721847192529256,0.1555945689058822,0.08844535106608517,0.22922840665567734,0.06819500853950912,0.12102034477120313,0.22637611198890623,0.11447093166445665,0.15754849811704327,0.13021415074973935,0.05525472320843374,0.126296869553666,0.04052289260560967,0.09215702647814718,0.09100405657705672,0.09150017486498796,0.17434993842888394,0.1438263715248362,0.0878866444313789,0.09739441667000485,0.1395918704477357,0.09337085179542895,0.26578631213644704,0.1745251620609294,0.17786286237995944,0.12335266188305455,0.3550204136376511,0.09307549943292306,0.07152448655493975,0.0017967193515143554,0.11720472614499075,0.014572246947184883,0.06854560657816534,0.11096542782739313,0.16986521094583795,0.10604174934172186,0.09529591494686741
0.03726023827158305,0.16784489787589307,0.13378934738100806,0.0028407560100428618,0.22803166755244259,0.2834268200984428,0.12352578811338474,0.2176747576258499,0.07684520112948211,0.022195293314807164,0.06913373530421126,0.1254811250709763,0.12288887033012189,0.16169215224988828,0.11661694661121702,0.2202739465787654,0.0746756238267245,0.12230285190025514,0.2167680888622222,0.1369195898067642,0.17876842731170162,0.12029344353915934,0.06152508197480841,0.1270190840151034,0.056109341908795754,0.08920067425917562,0.08290755440594598,0.10305527515139577,0.18138172089177232,0.16205461767147045,0.11108222348544004,0.08682385419330785,0.06771153563103413,0.11294002726293735,0.2610083097912077,0.18398463981491311,0.18315592049569732,0.13876421286490193,0.33527530438281766,0.0898948043950631,0.058288560231041966,0.006092762867116744,0.12907796895346363,0.0200919760211859,0.051555833773185976,0.1051081854266904,0.1340610266334637,0.11209150291350926,0.09832268261158456
0.03454962382756503,0.17921684303683671,0.10858293485116487,4.063369806532952e-21,0.20840026085732324,0.299295874103021,0.11743645035570816,0.21001898279470227,0.0858892597128943,0.024774530944761206,0.06926378663799754,0.15755954255891547,0.10988760513575928,0.15589621003953144,0.1089696773234313,0.2694632043897652,0.08781781088871132,0.11790533425365489,0.2217909206917333,0.14634017041720782,0.17483512735957923,0.11102107609761518,0.04945916653674936,0.1252776765817364,0.05528545743758045,0.060415651298588564,0.08838781647118749,0.09431045619126589,0.17302875996435046,0.1710840090569235,0.11479927323103425,0.06983591371466179,0.06866297127910154,0.10138958255613394,0.2333842173874441,0.176046521802973,0.16919675916556318,0.11901687357144189,0.3572719770370225,0.0772082302490268,0.05758046997561262,0.0027699791853338885,0.10395770776328775,0.024947430198738844,0.04205609356958345,0.11688036231617052,0.14612871757589066,0.11829748627775238,0.0959066888306592
0.0397909839410749,0.1917903626001359,0.11191886794101001,4.244728715122282e-05,0.2025800871522939,0.3012645068668114,0.11477158878070964,0.20397306413750305,0.07888680763748625,0.02284919716962659,0.0677030579177073,0.15905062339196568,0.11351293265181626,0.15147955982139252,0.10971566660662169,0.267191786293682,0.07603520955844525,0.1314718343902173,0.22012616006960858,0.1468796209986551,0.17054127796069626,0.12522677258694093,0.05118537178563799,0.12574653239228242,0.056104310302419046,0.06673830820864106,0.09237149619751733,0.09509332948954814,0.17463335442434327,0.15696351019310648,0.11443856042309139,0.07027667269331465,0.08642941184050557,0.10458600483779162,0.2368313691638965,0.17110191144108183,0.16377751042301253,0.12182453830417618,0.34502909242374646,0.07810886888592605,0.0660925958354913,0.008949320813629227,0.10932975521481618,0.02456875448053011,0.044732522835414776,0.12343720937875549,0.1432993051758063,0.12161603049445378,0.10887275554449158
0.04097294210069389,0.18887354010989613,0.12127803645028949,0.011333037897076546,0.20783438178159921,0.2764746901630746,0.12769109713454663,0.20961231892686286,0.08262644264278192,0.019146548282416638,0.06866560248736202,0.1507386717902777,0.11400797600501551,0.1464591832951628,0.10779999563148049,0.2765353534756775,0.07375256310120834,0.13880514260867918,0.21599760521901876,0.12439416382617945,0.1759005961805057,0.12465232948001564,0.06116958570892934,0.1254454824541651,0.04731450949648513,0.08995709047407807,0.09154542413589307,0.08666191044177524,0.17307788684065437,0.15284684417786557,0.10705814179371714,0.07641099751498354,0.054108643513474074,0.10244301818056138,0.24919958542198076,0.1747885053832586,0.16960705207895785,0.13292964845492602,0.353912646743568,0.08370015372171886,0.06181366648033574,0.0055823854109078065,0.1167694417319429,0.026196076241159612,0.03361336043716832,0.1227075929472971,0.14246998260991497,0.11005907285297019,0.09792641762218486
0.04259390176244909,0.1951345732583445,0.10651882701330599,0.002902515804599938,0.21278822801846958,0.278482207676609,0.12318265605814877,0.2164901827002768,0.0817299413212573,0.0248488745555269,0.07271824407378591,0.15872007904288238,0.11557681763162646,0.13989516681855288,0.11415590650596909,0.26835369275520476,0.07044447271855066,0.12483535933683511,0.22098306065481668,0.13364903390834523,0.1839284462279438,0.1255338680174079,0.045741665555501784,0.12278920002886937,0.04702256747607792,0.07855410988959659,0.08692211648501293,0.08819505038368526,0.16921505335971704,0.15349621104003874,0.10937837182705151,0.0761139844457278,0.0716469663899728,0.10791825433283629,0.2577785450289034,0.16877945514293313,0.16933622231275208,0.12920735593350816,0.3523878125983829,0.07980414029716806,0.06749074841377631,0.006151648749267728,0.1100730469428399,0.021095798913583867,0.03549933229748838,0.1152535293799516,0.13421943960839106,0.11759471573277694,0.0963846035626477
0.023284182105680513,0.187160530776334,0.10387907725976676,0.01631646155798744,0.2261146887268675,0.3023745026219454,0.11408682732090371,0.20443991917529006,0.07659422267758043,0.021314331844289772,0.0665621317198558,0.14064212306135876,0.09845802040824735,0.16012954996292875,0.11878952693023717,0.2553006150004589,0.03774693922024046,0.14147823002549803,0.21997853738993176,0.1230053080247089,0.1996574536353579,0.12495758977638323,0.048204759471376535,0.12417009526659155,0.04329919363510488,0.08134493521172198,0.09904006996396059,0.09249781797424785,0.1634683149731315,0.1510709622389025,0.1085592694670528,0.07544932940274712,0.05113741738762937,0.10076394290515638,0.23096349158419593,0.1563091686007581,0.16985876835149993,0.13401873747258575,0.3592559720336017,0.07079804486208244,0.055970431953801615,0.0006303312885888039,0.12753369172188986,0.02135108061776774,0.0934092669898152,0.11319168487419973,0.15284743021771544,0.12062060077771573,0.08970629625512391
0.024320813888749116,0.1888998780111238,0.08956976543563397,0.018033938977687694,0.23107429628604897,0.2764425873616819,0.11762029826493652,0.15631509870071897,0.06852972991680703,0.0218539555660942,0.06683167855716536,0.16998165954942904,0.10091048584624998,0.14492528475688157,0.12286977684690559,0.28299759378678274,0.05225453774123472,0.13014983276769393,0.2130866522070012,0.12490418744465097,0.17438941631297042,0.1681296133190706,0.056770195954321465,0.12574728370967642,0.04077578159128287,0.10786587059783147,0.10258792227889738,0.09982918709889929,0.16906940581602614,0.13545352095516172,0.1169937793043682,0.06836728072857826,0.03248327072041204,0.10606981313675147,0.2312287577665672,0.16708831835359544,0.16131905146345413,0.13907920881411698,0.3511870857667484,0.07088234186509498,0.08041709699415966,0.009304613847038226,0.11239779784838626,0.03489988431760668,0.09806587428164201,0.1197315753427802,0.17367406994053702,0.11622363892597104,0.0973256910467255
0.022674853366086427,0.18699873625008925,0.08554146442050968,0.019286624267252497,0.2055610146660839,0.2910088049220945,0.10893209531635706,0.14082235782978247,0.08073479358907361,0.022613701810899993,0.07322303400963032,0.16747786625397007,0.10112832072547653,0.16368685880564998,0.1380061790929458,0.2880907705229431,0.06028310483275062,0.139405488022866,0.2249990703116989,0.14907481585898916,0.18543873656484794,0.1475111067639719,0.05756868594895083,0.13685791999583052,0.03346932772874396,0.09667433589182699,0.09348976349880522,0.09494011536993904,0.16470923183686142,0.14282768980010246,0.12103109585481607,0.06016726266498024,0.06581475491557755,0.11641952341022312,0.20820700105614717,0.16699552205129956,0.1562539625444026,0.12597372262721915,0.33889953319396215,0.06475146216652689,0.07166297219103716,0.008516502877354303,0.11362069783208648,0.03576702887403915,0.0929617241284689,0.1254919286545071,0.17358320442880876,0.12913534921965208,0.10730864295789726
0.01935118697501882,0.18025312792762507,0.08900091601354093,0.017802755992305675,0.21740583802766889,0.28693963651859533,0.10804085825801948,0.14982182714048176,0.07953336823668984,0.023561942492596355,0.07137309598962274,0.1489007929372027,0.1005238993918471,0.1699680417998588,0.13251465174783703,0.2817706390741561,0.06780748936255847,0.1599981931830295,0.21001572555953282,0.14374945469124045,0.18353404232945245,0.15553128519026693,0.05281887463134909,0.13311847438567243,0.04643788226696193,0.1048393861844661,0.0894182895869078,0.09710847154356643,0.17128524357325992,0.15415803428321143,0.11552419579001941,0.062301439902799516,0.043986784151968376,0.11113845838570448,0.2375706018474689,0.15066725781552556,0.1525469482502361,0.13905721426959589,0.33752785840355043,0.0765333586847759,0.0720934053344263,0.005787957952994745,0.12076819739254117,0.028880422342712597,0.08720343954923271,0.11581507902367263,0.16731167495441696,0.12408294160968551,0.09975299557972281
0.02288976119542784,0.18635671525450728,0.10243549350262764,0.022637769090360842,0.21125872821636002,0.30151160965405766,0.0916903582031773,0.14828945846889596,0.07847407277142483,0.02700839902165011,0.05914650075326039,0.156383698747588,0.11945235898253649,0.16875060029234146,0.13171255164618714,0.2596350678687912,0.06816067324824544,0.15876661590075702,0.21469062446288728,0.15798535053261323,0.183544541806456,0.15319951674136642,0.05612746349377412,0.13462137767578716,0.026928290082269483,0.10920600990316275,0.09607408576745809,0.09456489452571852,0.16677748995179317,0.15727588257936007,0.11919966344241405,0.05088007957568538,0.054281217357018165,0.1164586732640829,0.23190782907048474,0.14975463452585758,0.1519284103901027,0.1560308910990561,0.3250628395566679,0.06934564571143667,0.05734003553653882,0.010424625135188822,0.11533792020470064,0.03420756234962535,0.0818428108775223,0.1207995005978421,0.16983825367855612,0.12715942948406236,0.10562911945012779
0.019611186194161287,0.1744551072912457,0.07940159168477949,0.01653407701207797,0.23264809942157924,0.26975273370155944,0.10274730514960514,0.1632973326809989,0.08389783829402082,0.018772902020420906,0.05649793102356286,0.15054597034777584,0.1325781536294571,0.1905770956332737,0.1337140832659167,0.2699932650808157,0.06831276403920818,0.15259587230203986,0.22137280610558172,0.14795925526413753,0.19746425365366463,0.16542334117700339,0.047077016647533866,0.1375445093496809,0.029641496062205366,0.08435127102938977,0.09783820604286964,0.09071503283937483,0.1550952010504605,0.15761806125115507,0.12577252824578758,0.0557750896387723,0.06462519843792193,0.11502697206540241,0.22194034876346908,0.16544783909874872,0.14691792896578035,0.12848902756435274,0.3352481530814656,0.06193369145789792,0.06720724669229826,0.013275865348412182,0.10708003223627355,0.024642571256904028,0.07920804209837838,0.12517502161256852,0.16441596526253577,0.12609755527325683,0.102965251273521
0.015698598096175048,0.18359140996941023,0.09064198154656622,0.02143904740402521,0.2265297107902842,0.26924596467482403,0.10256935532397118,0.1547042794956028,0.09365783486672928,0.020203052050784362,0.049504319808826705,0.16232872149453229,0.120697046393522,0.1733515707976801,0.1435227521406934,0.3217060687673449,0.05524515445697503,0.15943880871648164,0.20469132453739586,0.1490193883799471,0.1879043295819592,0.1726357825684805,0.054349036911283254,0.12993343942473376,0.039913074623133545,0.09889681329747185,0.09349797784484343,0.094029326309253,0.16125641001263702,0.15478686819457024,0.1242621264182082,0.06374880053915595,0.04519484382056372,0.10674907586779664,0.21717554561473332,0.15885260858079983,0.150160291940971,0.13522923688533994,0.3152746935224816,0.06620428725032607,0.048309487448984785,0.011354426447934761,0.12301675916144565,0.02357913584112768,0.07623484928639607,0.11114946463512847,0.14406427835462915,0.12580742686892704,0.11450819303164532
0.016012211838794085,0.18953468855820121,0.08776093635787936,0.021847378025240297,0.22679307790460584,0.2692943269620222,0.10683450166413636,0.14191348874544404,0.09018333305858713,0.01505140291790947,0.05962145496616991,0.1621602463451025,0.11574725376650466,0.17130343447129265,0.13318680062065383,0.2863367839284286,0.0520879901162652,0.16317993497221026,0.2029435431951612,0.1646132792448262,0.17379980490742689,0.15627265373330892,0.04874545024212735,0.12916534132482044,0.03337169487595627,0.10051771983864533,0.09185911907608171,0.08825622203953996,0.16696209779979942,0.18301939685775598,0.12064204752731827,0.06996200957994096,0.042256127876260145,0.10256233679497852,0.23171711116375754,0.16722310021253092,0.15493996497726029,0.13449194986519303,0.3304178763059075,0.0710257633746229,0.0463109220776848,0.009173184552180578,0.12777693702152634,0.026131995534221714,0.07720104423876031,0.1063429234516304,0.1531055482505439,0.12788863803851877,0.11530290251515246
0.018436182837216746,0.19950990002973193,0.09566738413783446,0.01608645217844032,0.22379966040835383,0.2331474359174229,0.10568996576069457,0.1569528190753717,0.10360561501861876,0.026797939362807836,0.057016445085898336,0.1561251677377079,0.11789735429789537,0.17079770203477726,0.1392088305375644,0.31293660236172116,0.0769549488866392,0.16919817178620786,0.19365792750940794,0.1349226514337118,0.18276186248521845,0.15316141519220272,0.03651531685160887,0.11627018026701737,0.0352627100641711,0.09628926830291426,0.09180066184750223,0.09753057626788988,0.16749434226532145,0.1662520333235692,0.11765054594418352,0.0776780823523764,0.044595938213508025,0.08391791883878666,0.24515499116685285,0.16266327083852852,0.17439833792465262,0.13411291098878583,0.32960910949298233,0.08097088234780879,0.0506080560410266,0.01603812589386565,0.1040358610247596,0.0077473727190796385,0.09516926384026786,0.11106029118653292,0.15206164910172007,0.11476593355190158,0.1190188532941138
0.01023686646879265,0.18450217003276637,0.10192523002368697,0.01596227385557398,0.23426764368781539,0.2964631405040964,0.09711306887067508,0.1434735745425736,0.10016036701009506,0.031101269905255326,0.06324957130172344,0.1497227750046673,0.1183941985702315,0.19579653545981274,0.13250450098212288,0.28901277108762163,0.05898298586335087,0.17361643093475557,0.19446181853451167,0.1581069770918794,0.17384908621460918,0.15558499179366447,0.03936224845649891,0.12709973346897566,0.04383451458311847,0.08929090187865214,0.09443613123896681,0.09286936097321655,0.17295429394233175,0.160765946303746,0.11468764328532667,0.05846630696889448,0.035972526736627125,0.08076628681415648,0.2156842470841784,0.15332895235336827,0.15079808149958762,0.14231453442247222,0.31819576024512636,0.06531553533877886,0.04043162050614963,0.01612788350799369,0.1199723281244091,0.015829330280862183,0.09909824495178646,0.11430741763060015,0.16441361320339326,0.12982365823621336,0.11646655323214707
0.007846927523256914,0.1900666498180255,0.08839167995303457,0.014886776306868596,0.23272392446304982,0.2689192167692362,0.10156636007833779,0.14786033353935887,0.09869078777338347,0.03568137556291584,0.06927848513169985,0.16553542358676177,0.11100233701389924,0.18687991303453247,0.13160285554553866,0.31850354126690705,0.05792634409814167,0.1781452063507288,0.1970666965514598,0.14566653341319247,0.1812215228119469,0.16171909574517948,0.03831646979079089,0.12392913282880764,0.04271453510403595,0.09494906206924406,0.09256072479494598,0.09955625015826011,0.167455886286854,0.16264375770351963,0.12291849951211589,0.05993856140119329,0.04211191878821418,0.08215777865645717,0.21518922769780616,0.16260303148364863,0.15153141608984924,0.1570184962131872,0.309351957826987,0.061627389967490516,0.04202761429269153,0.014797412649346045,0.10634022651978742,0.010610921064167344,0.087564479789086,0.11233688719553198,0.15944023937780574,0.1267498528205322,0.10418526486123632
0.007752950321516852,0.197928623943858,0.08415409198724869,0.019912263991107983,0.23214987064248563,0.2761532270482994,0.10015658082130537,0.15289251204274074,0.10197231656878022,0.026757644350788302,0.0685945398401365,0.1605709051533693,0.11344240486644522,0.18697944039742487,0.12854758328085836,0.29853049748275257,0.055190272361404474,0.1762090673025721,0.2030548930300487,0.14958106130668422,0.18640476914436124,0.1699301390383504,0.03870568666686244,0.12687075966099537,0.03656242569590023,0.08654638676132612,0.09804685853361512,0.10030412240712037,0.16872720939787406,0.1558871480431819,0.11117103686181133,0.06486050260283077,0.047892794915583604,0.07754809477981646,0.2139824814963888,0.14867940082468722,0.15012927255345934,0.14434270379635683,0.32513752512418875,0.06461300723706491,0.04613747255159837,0.015579426642606718,0.10677900758845066,0.015591174073348799,0.08631560348954849,0.11990545393250189,0.15059234717942302,0.13244583701217166,0.11118654237264695
