Trans,Other,Books,Rtail,Aero,Drugs,Hlth,Autos,Steel,Chems,Soda,Fin,Clths,Chips,Rubbr,Hshld,Mines,Coal,Banks,FabPr,Cnstr,Txtls,Gold,Paper,BldMt,Beer,Softw,Fun,Agric,Ships,Hardw,Food,Telcm,Util,MedEq,LabEq,RlEst,Toys,PerSv,Guns,Insur,Whlsl,Smoke,Mach,ElcEq,Boxes,BusSv,Meals,Oil
0.3701174530586702,0.1150196876730947,0.18818967536582443,0.06591809631083308,0.15426888014989945,0.13142916198683058,0.08424044194255136,0.12192000212938213,0.18554380669397644,0.0,0.07432269346918174,0.15031248545575474,0.07745808002006982,0.37980172625800396,0.0722627083059523,0.14459773078625812,0.13034807297336254,0.0,0.1318027277180317,0.04483557463876226,0.138463606895474,0.06353594229042844,0.18699204106427045,0.04022572140281944,0.023781519973576897,0.07193029435235689,0.10070196463298564,0.1368313451950695,0.11063339753689592,0.15755450363650206,0.2722853468747245,0.05447436266465953,0.04626625677644309,0.026254304609347696,0.11414518555558523,0.0,0.08778939746767103,0.02385585221741371,0.13510089574735976,0.058874608991050466,0.04527723693345362,0.0470648278081679,0.0796972948253144,0.20702164859050412,0.1500176415102714,0.039912720560692116,0.26847445527195957,0.2278067482147039,0.12540209851010178
0.25554615815681575,0.05054453459411135,0.12282152656901518,0.06653961353573898,0.1306921622494104,0.07065548139547076,0.04394633775781618,0.09687817513203256,0.250414178268565,0.039215486821456334,0.02035684780059627,0.28480077819932953,0.03299262450041407,0.5298121444063798,0.06599841737810476,0.13226936134022965,0.1434819529872051,0.0,0.11913675179066813,0.01849211066024216,0.15032452007192246,0.1383842514770846,0.10492139504099104,0.049572230419486954,0.01185042771281001,0.06565206398034107,0.1279342584146239,0.11375146829964622,0.10102612140069371,0.12581222068963482,0.22875828614455093,0.04403832145420996,0.03838075168600202,0.11302460019783528,0.053911250422195675,0.0,0.10311576667323694,0.07471265721276461,0.13567033819229296,0.05346599757342217,0.06494866933161561,0.03893695382270093,0.07048264928865364,0.20693384136321447,0.1337008346999013,0.03333891678993165,0.13349736120786035,0.255117953930139,0.12400838888788662
0.40968824299834067,0.06306089083837253,0.1417202135805643,0.08353046797622969,0.03143009724867584,0.12047403680858158,0.06252407047218367,0.11785373326403416,0.3230037627771955,0.03943738788547194,0.056885670103982086,0.2882510567422293,0.03259905331643637,0.1824057888378814,0.08530213958490024,0.14165209223540504,0.18920357530070142,0.0,0.23439675956145775,0.023740177171993757,0.23833636473412417,0.07354589572404721,0.10568115584602794,0.061823194011288364,0.02095213230497963,0.081632360909696,0.09832255790447207,0.09059477147829388,0.12600696364949687,0.17268175180595585,0.3026024705289368,0.049154857858228776,0.049907027980853086,0.11331529141699977,0.08238098466532398,0.0,0.07550917101849546,0.0818302141591779,0.11130052933353154,0.050040479537814056,0.05745139135230057,0.04081547523558427,0.05158138281116605,0.012463196642472803,0.13738577464533405,0.0786981258128395,0.17576842297587653,0.23866424029656197,0.10319510033585463
0.22705313532427163,0.06170465960938807,0.17174017063336774,0.10565449925903676,0.10586149217883575,0.07825309389849057,0.0361413287331001,0.1442151445614573,0.020854908226407343,0.11410340908938515,0.0788984565913695,0.29064820838344946,0.17491546551483483,0.4235859851078865,0.08350262815061367,0.10615543245074505,0.059391291813789326,0.0,0.1072695524966777,0.024189240512388546,0.07946518162449506,0.18320446377379898,0.10676530443394773,0.076765761219473,0.025754784298995737,0.04870642511339813,0.18766079602469943,0.08950958061193293,0.1593953654979149,0.15667791149444885,0.38515643846719233,0.05289175776121747,0.036931265424432716,0.042765838221724285,0.14051102770880214,0.0,0.11420986932777372,0.09710459299343807,0.0,0.06457113974374445,0.06807378415111588,0.052930850403413554,0.07191550602906699,0.23770496222201462,0.11714606451373938,0.06429436729487432,0.14781486274284172,0.16306258751336872,0.16429286634605347
0.23223863347846951,0.07332907147183616,0.16561249397251437,0.2856235304065562,0.13731765689737646,0.07250198648811189,0.030982181758798084,0.204677465270949,0.01842964632987013,0.08882327843560725,0.09616102725149912,0.050098763080148635,0.12249572287270069,0.5281363490969888,0.08082786150605502,0.10296601238795439,0.05223242998564978,0.022502695199673826,0.08064690138154802,0.026353433811583657,0.050114165944327806,0.15641078749994713,0.07152607085092999,0.04614494491252964,0.05955944001619565,0.03691225983403997,0.15194776920875463,0.18500588358093872,0.12422283975015667,0.14930680439506203,0.32056118043123316,0.06417964582157248,0.028006062033306404,0.07238517368731683,0.1410390878217112,0.0,0.12522199513743237,0.0787280551242489,0.0840828609511755,0.0807030998604646,0.08833698352729406,0.051075990353177426,0.07156733372701733,0.0,0.1511589004660779,0.04699780411587078,0.1353581270132733,0.20709800050178892,0.13783142092821932
0.26984709035857224,0.1199826387154784,0.1673244213001842,0.07188086535736436,0.16770493260906466,0.13953361959593855,0.06403822782800399,0.12239467345460993,0.07707897814827556,0.07832377148767887,0.12036424648920262,0.21760021170563779,0.18683908558249063,0.37571701370654,0.07345343243725408,0.12655051041035897,0.07455765275679622,0.1742872514420557,0.10956981973393091,0.03993334897853877,0.11409942700708883,0.10555511639631335,0.09802331838353777,0.06842273981800806,0.025174807488126966,0.06904547365590721,0.1669519767531582,0.12662592506959966,0.17031273759256735,0.13623107574558643,0.29837219570809537,0.07862552310181224,0.08979193086757614,0.1090937567633676,0.13327171194513424,0.0,0.0970524577918426,0.061962102966109094,0.10898921277293235,0.09086369770195359,0.1145088766570042,0.05036181549613243,0.09835309899611744,0.18899362598318148,0.1708796685228119,0.08617501359505525,0.13203089203767862,0.22013853505884853,0.16372241706068544
0.21839215904488515,0.077603238300097,0.1496867187108929,0.18468663180347092,0.13393049269317175,0.12174700125209142,0.055826613592695626,0.11075266794368131,0.2441719089763609,0.057312820380129435,0.06337886311532226,0.3198860004490621,0.1604659708295163,0.5260182714595228,0.05898817569217772,0.19704398862436975,0.13249346873209678,0.011003153167416886,0.060023272942294294,0.02825792237017291,0.1377566817047321,0.14848457706591844,0.06138074855075478,0.05551148658340542,0.019761891900824752,0.058507903834709885,0.12428110013333452,0.13615098066827425,0.14973078875551094,0.12072877826112406,0.06396984960875146,0.04998816574735407,0.049112250697047666,0.0731336746654236,0.11295900539580969,0.0,0.1329259617024544,0.07896007021310436,0.05552183680480968,0.06533348367826229,0.05413226211786424,0.05708854070349986,0.03395152416496338,0.16629432730128227,0.13765276323077696,0.025447515741562458,0.21378560112516093,0.12752094368307684,0.08921775320251787
0.257811682870019,0.17638396895841646,0.20784670251765264,0.07336375162010668,0.22755118529398893,0.11030027375679725,0.11591209002493671,0.13937824788445868,0.20715786720894253,0.08947502375934084,0.11027402229305341,0.2230620593778178,0.16885417309227987,0.0,0.09435212498812623,0.16372148032422545,0.15369330750572238,0.021981226226869443,0.2592153555128359,0.05729359385058065,0.19330416134765843,0.12370797452026606,0.19981472687023136,0.046878485630647865,0.038757483009073126,0.08782888340324428,0.06504420167400535,0.24168966506817952,0.24264149367809518,0.0715238665869545,0.08231178465956557,0.07186704886644843,0.03500514406874866,0.06803325415541554,0.1371528800000462,0.0,0.0642935203958852,0.0173302950094095,0.14764666139822788,0.07596001281153789,0.1244023029841772,0.07754317600233877,0.0863341247644141,0.0,0.18204731714235084,0.05152569242007173,0.23674003069207006,0.217446290506345,0.13444400652096913
0.19617279021444878,0.052992811531305396,0.1434978176735874,0.3165362469882667,0.08475424055508135,0.08324849503165914,0.09202924860808494,0.15862184151375508,0.15971753200072514,0.05218642801188699,0.07505422199188991,0.2975254158966541,0.08835339229772236,0.5131664744953798,0.08236325635477687,0.10231376862313905,0.09474842172817172,0.015938678682239738,0.1870590124211788,0.022982574798210868,0.10127417534291054,0.20577516608083005,0.09875278560678763,0.054165543110483536,0.1260896107160577,0.061360143162836535,0.03881030963288216,0.15746731524559807,0.09940624530275836,0.03579034519284584,0.19896585409253584,0.039423290918442946,0.025597911585142442,0.05405211368568908,0.07880725071684921,0.0,0.1236308562348988,0.044265212310225455,0.18300384719282267,0.036133463472446475,0.08044009542637517,0.044608719764167575,0.04144060026393937,0.16028678653550205,0.13678575197693826,0.02868436407952155,0.13813099053315897,0.15099160625279812,0.1094360447522584
0.16276566762019984,0.053810770081437774,0.12226575758082764,0.3230780268031243,0.13031693306013908,0.024756434224914046,0.06168915411189863,0.23144642658780973,0.03976102888171024,0.0539196683999889,0.0789882168382378,0.3006738902977871,0.0642236471036272,0.5378746822599708,0.0812239383256539,0.07686447778125564,0.0590690912013996,0.025385132473419645,0.09819473475889368,0.021489723221243477,0.11604949537492133,0.2147347529429681,0.058886307138440994,0.047737100819133155,0.10561397588502561,0.028040244442747768,0.02930931530761312,0.13181996580086752,0.11458629746782577,0.07440708636807045,0.20642936815466392,0.06007176733659209,0.02354590426763877,0.06432847270761091,0.06874071631685888,0.0,0.11728535302984133,0.07264179858722022,0.07058720486597757,0.17312588339925056,0.16262416136956992,0.04278168004700417,0.07975852489216834,0.10436176627077894,0.08536500896923817,0.049352233548461515,0.12865153900914972,0.21393766094920677,0.11678202057507485
0.20855171487578972,0.10140649143672442,0.11607737564812907,0.2812526172076699,0.03949966940791546,0.13573301634963889,0.05394935716371647,0.2227874146127554,0.15144666098754486,0.06468413359926782,0.09492642544991639,0.18833267822168262,0.12499999039237253,0.3668327147200547,0.06051165515357885,0.13459710780222034,0.08603503348732267,0.17343661156787982,0.0823656250008818,0.09398843907546633,0.14352043054699806,0.14143521133326173,0.049157701081447645,0.05377779108800296,0.08320246878441098,0.06288659298794731,0.2929448990459996,0.08136628823946823,0.13768294111137575,0.05992198106181484,0.17956008750423738,0.06320939360128457,0.0680727950834002,0.11829682686825196,0.06855059484522863,0.0,0.08219754252016145,0.051896341724646224,0.11024192700299078,0.08935909629076595,0.14997361224641623,0.02943063263706648,0.09802981118454984,0.14168547886952435,0.20225207767239195,0.07340117766315146,0.22253312745910286,0.2455657595513738,0.11984472413338215
0.21350500847468498,0.11037407418478322,0.1767672934946619,0.0962917152314454,0.07365183288736162,0.062167043855303104,0.08272812255597617,0.1332251530965933,0.10386750572828612,0.07315340193824643,0.07671702414922074,0.23574146536535245,0.17755813514011365,0.4780427390076793,0.07042582961425842,0.13606300629081422,0.08628786365459562,0.014515289923659724,0.11442696832005736,0.13968133262486646,0.12237684369009216,0.12292331961035256,0.07917473686136019,0.08782023551227769,0.060220450394172426,0.07820079425402576,0.12884716064158036,0.13571111253798923,0.19993235166287615,0.0543310889143576,0.31503375664240757,0.05532992320834683,0.025999114976083877,0.017517895597212178,0.05903264880160253,0.0,0.09343923386256557,0.09455225467947291,0.1271890439850949,0.09352015044438951,0.09124813760194118,0.03791283107651307,0.056817185473119,0.1904235636004112,0.16725533772653,0.0707414191823807,0.19610711361204053,0.22903030753375264,0.11036478609769754
0.25305382633397416,0.08824830792368346,0.061091564661058355,0.011003148854570691,0.16129537899814964,0.0997625927077995,0.10552911938004388,0.06559525493992992,0.2495701721582427,0.049214917886753126,0.08834417114535198,0.200271478759156,0.10943391709001155,0.5377251279888151,0.06806696167496869,0.17177592958879695,0.11212737635915285,0.02077295952865012,0.05823886279842371,0.041271749675987214,0.12747734502376742,0.10022336554136932,0.04373770124868253,0.07981564628806231,0.05081277774419298,0.0698014527160766,0.1879191346341167,0.2689211714726321,0.08167189227572932,0.0876402164169247,0.1788126542080656,0.07922552181491199,0.02906927603917998,0.09586603952277392,0.07689650713709646,0.020214716854000735,0.11118566555954981,0.06484813978053085,0.11161009636162682,0.09030852495784937,0.07698756234482206,0.04033586880071125,0.05580765287567463,0.14183518095622355,0.06923607687508075,0.06327655832212306,0.22197688151094658,0.2277211649922447,0.10204352841348052
0.137853210188027,0.10127499760705638,0.1391603740729071,0.1310208076377273,0.0974815452583578,0.05693246456512679,0.09087086633872173,0.11447810368150274,0.08309490370355448,0.071243600764828,0.09008332863042905,0.5479286525934919,0.17249988661223106,0.4137259217031831,0.08672645329724382,0.1072302975029504,0.06162571129341745,0.02143407261378172,0.1105853174639777,0.03941708751040117,0.11767318217051041,0.22758772357735524,0.09006243918297524,0.019290089478449148,0.08021524134718609,0.038231775698287264,0.24526716811310484,0.20209516817310472,0.14696762084175896,0.05337078740676209,0.18254108197202185,0.07156525545267296,0.021131484296562364,0.06549419724279104,0.051928336036466835,0.0,0.071701699085071,0.0631628787475588,0.10208905545120284,0.0886365997649643,0.08212592041744649,0.06997318346303723,0.0644019116812062,0.06454866546682933,0.09300942867921952,0.06501229530852057,0.029362142239811914,0.14525167322012417,0.07904692959782839
0.22265216229062573,0.10651284199793366,0.15280563923621093,0.01120030468699818,0.12324015470464153,0.08773535540500157,0.03617841219918027,0.09154008359446762,0.0802391215214009,0.07123091154967268,0.09583155072999953,0.22871788317617556,0.1348803414635903,0.4732054141515269,0.07316183692548471,0.10806862887192008,0.04309019433502771,0.1053508360183761,0.11325656184769795,0.034260311524155554,0.10195646722900918,0.17347263271805352,0.03364541836006515,0.06822024312102218,0.055782990077775034,0.06234620704066156,0.38751787161231227,0.15651647107946914,0.1435819775083277,0.08140494120558708,0.21959667608784614,0.100597111549385,0.023974652790445073,0.0786787395242117,0.049061405575810686,0.0,0.0586637074384209,0.0401960395077883,0.11867095537382813,0.23010887597852384,0.1629002503255142,0.05529827906737598,0.09924118769976498,0.08210571313867766,0.12064314662403,0.09283108714306994,0.13584244271367135,0.18507714519153146,0.08407862723730555
0.18193639368764403,0.08247899758188919,0.16245564809157,0.17112439269641747,0.14738687230177674,0.043485614059716224,0.1000602688677077,0.1363537304245057,0.06771119685044141,0.05924636513093798,0.10493612891507373,0.268171963391287,0.11556217594681016,0.42548859508748005,0.08624781791872363,0.09369629246843146,0.07230563534791754,0.003288507409435341,0.09493480302929233,0.03786121742131108,0.07938674536599746,0.17352358760853587,0.11954635077981056,0.04432156327005698,0.0762411589076896,0.03725788560686637,0.35970855326801676,0.2503756024117288,0.10530325141772864,0.07218466383578176,0.21733411181906712,0.0909032478900831,0.055323967815869554,0.07817026891450593,0.06786828778060736,0.022494948713147188,0.10032174092468477,0.07255863303645263,0.08419777048521564,0.08942028136233449,0.09265909264832684,0.06331895015042731,0.0853145021728677,0.1290776356188141,0.14848827023591324,0.060595798620292574,0.2417828349098162,0.18679924822932178,0.10407536550638366
0.18248544380017595,0.12784975679693408,0.04699002590709446,0.24357887031400174,0.08855556336137113,0.012501407895954055,0.06951011045441356,0.19020463710236166,0.08792991859964155,0.07389224413065762,0.06757107994243645,0.30555462751068474,0.21822939427638208,0.561889681620249,0.10315240261336767,0.1441072937011742,0.07968784279494487,0.005213678054379609,0.06789026432792468,0.047733566344973305,0.11742587495591625,0.1831583574696414,0.10840127653521546,0.05046649766483153,0.07173857508410036,0.03630097844315934,0.034239236331728644,0.15733109656356248,0.1552430557320921,0.06684386917529442,0.13873682659359077,0.0594066565479013,0.07258970732090159,0.039955369640428236,0.040969009377344726,0.03440839480958774,0.07244807537024935,0.08944844640543623,0.059261514216440124,0.09099891915907078,0.09919226363430286,0.06674173710835539,0.07236580131968856,0.14873115952701005,0.18447814730221734,0.15768193637304592,0.011209358914951369,0.1831769932973362,0.07939506783919219
0.1908969832359545,0.10324322781946974,0.17275081163795328,0.23890566306058753,0.12952246073531257,0.02076015068097225,0.10282276259070051,0.19789126596589515,0.10327239501992183,0.07437018651534145,0.08145710455242405,0.2676340582955047,0.16938679501506823,0.4719323860123053,0.08938326684795503,0.14910085557876376,0.10143357168293579,0.004381179821388572,0.07342898522790521,0.04765679948821523,0.1375011653116981,0.18081959822114282,0.07529235636141861,0.05061868251554104,0.116921135047667,0.04743308648858338,0.05247848083206515,0.19287198574452177,0.17040051670347997,0.07790378889527755,0.24508214732394112,0.06822369601827345,0.08227536796908512,0.03912559199281557,0.09080148256232784,0.02882816670427149,0.0881774968053308,0.1033422932427415,0.1179073743358707,0.11054300887647579,0.12383959322971998,0.1539267586408096,0.07533944868916582,0.0,0.12091674260556468,0.08183091761403076,0.0868309805606167,0.2122579055796665,0.09421114264816775
0.15067955502790958,0.06917817056865092,0.13994817071711613,0.22659438730829526,0.1047902459348974,0.02984036706940166,0.057870284423095254,0.20307624451684575,0.06517518617634156,0.06063372622039693,0.06494469489072204,0.25593621870136435,0.10081707641943057,0.46386222320906,0.06244521833847929,0.09802332955427248,0.06555683143985369,0.003011093977497721,0.08439357615358661,0.02857230814527339,0.09468008226988427,0.10472623150412018,0.12270172662397706,0.018530042933366516,0.09173931080215748,0.029107824440945677,0.2763668874744096,0.12940835881160412,0.12278992591734889,0.13897802690636457,0.23833699677392642,0.07058531042061061,0.1097286640700848,0.08137725289507143,0.1154260230828084,0.02001620538006146,0.07168032289369888,0.06979237995307504,0.044489886459413396,0.206908047452507,0.17275582379300933,0.06323757804414042,0.11140708351992351,0.2174313155992929,0.11824962744199735,0.06640655031058174,0.18949501542957708,0.19538064831740504,0.09642350359540805
0.18099439365328734,0.10243159209342248,0.17085198655152317,0.2077139921853526,0.06683061934149566,0.09215747879715792,0.056959235452692804,0.1790184192669091,0.09486096042765196,0.07683402595968378,0.19018877860243577,0.22112953989458745,0.1105918020040889,0.44181781734890246,0.08157132526528042,0.10230648241464846,0.055994983269043216,0.16471959268878358,0.09229429367858553,0.03836475386192312,0.10508470514088025,0.09520719392291996,0.14594884285616738,0.06219690712825132,0.0871791236442722,0.07661999788831565,0.26278591375025295,0.12934841083364604,0.1661021598522131,0.1529934298117225,0.22209440800196403,0.09681410772897454,0.09036807982077281,0.08161975288825013,0.09004588048367812,0.03403291483553592,0.06780190793440263,0.07075669861751441,0.06896141651226673,0.22158469983483223,0.1079892615152337,0.09502022859936263,0.10182569737605313,0.1234392044542324,0.08631866652052221,0.16175661944660324,0.08837165410081509,0.16904220233718636,0.11530863583856361
0.09741918828049426,0.03651413737153234,0.06741370801955023,0.23102121724430136,0.13807966676432804,0.02390156607738948,0.053101110906794986,0.14842955379284126,0.026225152240242123,0.02610802110416888,0.047151498846282947,0.6032733788494957,0.037534025088807814,0.5146607556167475,0.12283909548291395,0.03595584980766928,0.039631483076205815,0.024868023400713975,0.15831293152312909,0.019006873962340323,0.04706270399363341,0.3096241787858478,0.05934383382836945,0.019915252103208405,0.101082966963288,0.017121722644101434,0.02855008625957433,0.11910385727957049,0.06107056220078823,0.09285466427073336,0.12205780187307656,0.039657022890793016,0.039690972635604845,0.019083064131949087,0.04151789939951959,0.014234889917353851,0.07288972142207029,0.05538732428048014,0.04496456415647521,0.030690414925674633,0.00312285562180048,0.14396968434224416,0.02985151141818255,0.0,0.024918411090994467,0.059330390808890826,0.10005484854366696,0.03813815543680442,0.013474030147727366
0.17489757308393147,0.03028472144986782,0.08336339657609018,0.24642126541365317,0.09680766302449938,0.05950878294180322,0.09452490066200621,0.18959697965220978,3.294717991605466e-21,0.06635523283605746,0.10517103534632284,0.40953602419088203,0.07216865445947751,0.5195974418521584,0.09521470842929143,0.05802181858477594,0.0442847804884401,0.14435087891786907,0.14390320360542833,0.022952254851658103,0.08285413016194869,0.16333546579384273,0.12935368893823396,0.04178582363538348,0.105761398146803,0.05016626842259654,0.03496108135225483,0.11159510059020056,0.09001566897191388,0.11387364196185128,0.1589258449868796,0.06390923118492921,0.04092627865735787,0.045316762294218334,0.07746892693220359,0.060201394186937936,0.08652648066349244,0.0606802986179607,0.18570582944813963,0.15033806351534168,0.014564289043212185,0.0989166963648763,0.057101293816893675,0.17447993531238004,0.068273617695328,0.12560761076650434,0.173690864038194,0.08848861196393616,0.12093850646046884
0.16065154794791542,0.04436960066502784,0.11750663892401576,0.2171054881308341,0.05798150596853777,0.05648288716902649,0.09335326695839145,0.14731687209517377,3.973942760864676e-18,0.047567417582448215,0.06890916507885082,0.502309958022317,0.10568925245767911,0.46583586298378316,0.12664110241868087,0.05279096826564223,0.04638764212344277,0.09036458150830379,0.16409402022800013,0.025577812601735642,0.06340276852559565,0.30813347876634123,0.09867412044943136,0.023530388035278228,0.1330596939603338,0.09898330991611502,0.14452958830923804,0.13169510411848406,0.08834964228090882,0.07405153818421908,0.14027792885011542,0.0472510159816041,0.029055377415093255,0.0250453211275852,0.05733461559678356,0.0,0.11168587961195786,0.07536717688359955,0.14008040751615916,0.032937058290097534,0.009347450856288806,0.13633897561387867,0.05001072556993764,0.15217304060455955,0.037492388468209514,0.09049664511723994,0.13570519970314263,0.05841780083121496,0.022777163433821457
0.11745077341996205,0.05492271485858385,0.07202387177030227,0.2112184439099852,0.07533990728966287,0.06167177429404963,0.09259543321211686,0.1326074948354246,0.02358667412654782,0.0,0.10901248415373262,0.47562004092274013,0.13481146813384143,0.4968002920788826,0.11395118618330491,0.08193434677419498,0.05662853909864699,0.11145404023152045,0.15986333440507802,0.02527945028387827,0.08493921444948038,0.2575167976543038,0.0975603532731201,0.05583449805150288,0.10277446963802343,0.028167937302383424,0.17223072164795059,0.14748863585528502,0.07400336612295405,0.08587544124585529,0.13306138664983588,0.05395002230150419,0.02818782526818321,0.05545447095614629,0.05133123789698852,0.0,0.03635827679214492,0.038367715441516737,0.15607133052902974,0.11663716595481805,0.011160482592644148,0.10699800695507476,0.05190258592988246,0.15094516530940114,0.08475484294320461,0.08551818564168746,0.2112322152121143,0.07908032517886392,0.022406524125440058
0.18528059583421394,0.07109662203129809,0.07283921274888311,0.2123477959856946,0.09545715531589354,0.05465337526803168,0.09888922284534869,0.07932917215271917,0.023158812117685598,0.05395881439168711,0.0878257273129124,0.4641114561690694,0.1777569547417536,0.49430722739488686,0.10611457016562238,0.11048926757782401,0.057650577091169636,0.10837928419525476,0.15058630754523297,0.03149691642451102,0.07276555032397282,0.2686285743319749,0.1078659897109987,0.05883226434990702,0.1571768755979588,0.02844594127134339,0.1659277394536086,0.11618881009446969,0.03181007217137529,0.08205036338803616,0.14733652251942175,0.05095711652679751,0.028869584527728084,0.026670525453940625,0.05767478933725355,0.0,0.10072683035007958,0.05837132547001063,0.2058373514950913,0.10703755473997756,0.010695571563844777,0.0647445854148591,0.06675653037360706,0.0,0.04867248441769777,0.08934729682336659,0.15310391538764545,0.08799141129675463,0.06040597095562771
0.15135511241250113,0.074221244663144,0.1503754150065905,0.13468897590455697,0.14402321541777502,0.07896152162986447,0.14468336088829198,0.12451099602053604,2.476263608036672e-15,0.0,0.15159270353439144,0.3261192993552596,0.1736432199986253,0.1984325527688224,0.1270532750141687,0.09703446816921642,0.0720811147660795,0.16029995450561696,0.1918526708509345,0.03794464604650089,0.10705990144936839,0.22242623996795682,0.2070532706577507,0.07337395676910864,0.12385695002655817,0.10427098831824874,0.26044132754128885,0.16656602643659554,0.10985869662925526,0.15849410570421926,0.2631316555377754,0.0782424904747912,0.05886273899689166,0.10350770076845417,0.09626587890935688,0.04480390762026439,0.08396473470882501,0.07356884223696918,0.24384682633834504,0.2071351244737911,0.016772726686025727,0.09784818669691597,0.10429898126146701,0.017236404784138525,0.08109491607760093,0.09688431156586019,0.14028659008001715,0.12460873490530401,0.1335903706686402
0.2112784777754832,0.07665711191085933,0.16358188387233744,0.12708167976085144,0.09741542885675797,0.08711515882651501,0.1360549964249948,0.12457644413885018,1.1481872307818829e-14,0.0,0.14691605229996219,0.3536726098362862,0.18423504009127964,0.2343607531020248,0.10651043116111418,0.1121913210468354,0.05517263243785529,0.14107632237964557,0.16664710156446103,0.040789354435339126,0.07404105791162827,0.15415277607133362,0.1785357600610673,0.06855573771031002,0.09934280028229918,0.061170577981587114,0.2321012076933887,0.11654740875607486,0.07249201690058348,0.08549064220720956,0.3223169057492659,0.052502375340340385,0.04202434995068709,0.09281310160765015,0.09572929694347668,0.02664474490239393,0.04410850308502268,0.046693664553307125,0.30105488163751876,0.028013215891852208,0.10962888296694816,0.062367295959140916,0.1094021720546204,0.0,0.07728915198671223,0.0890462032805291,0.20743220183157948,0.20937866484790632,0.1818740222277468
0.21019172111529638,0.0412996698498084,0.19462072175341988,0.17604570942455258,0.16360217477313543,0.0705363199132972,0.14048245582077845,0.1451897513015151,1.0037979412416904e-14,0.0,0.12327093133009345,0.0,0.08899748141255187,0.22692793119859772,0.09359633282553186,0.09349519427839054,0.053019827888189985,0.11506249665161246,0.1325300732706905,0.030762910001025847,0.11842300350759395,0.04031536968560152,0.1909490584616473,0.06208814410508245,0.10906196436884741,0.1393963091836425,0.3014568283836146,0.14760411483225447,0.15334283447001237,0.15592429088386217,0.3483595036297099,0.06302836506086083,0.05571094944739774,0.0991393980872829,0.11165934102170239,0.030776423124172232,0.053565860460079724,0.1254693181779318,0.20347700669242416,0.22354986993106754,0.13681180486049793,0.02425131827310129,0.12584998319206725,0.19593799402715423,0.06542762103838447,0.10597393112002025,0.19496740859940034,0.1713816719833816,0.14190583181320357
0.19687117829396789,0.07309236157725968,0.1956515863904302,0.16881869618675943,0.08044042347303752,0.06631266201448505,0.1500555092134605,0.13313807909136469,6.699639243949784e-16,0.0,0.11810541707742812,0.17606089038430026,0.16602777468234925,0.3181992999434917,0.10167142763522106,0.09748938882289739,0.0951691881180883,0.09486640282714719,0.1520355879987316,0.04203003905012254,0.1604276149452003,0.11296368259891514,0.18388800875780847,0.092317686787125,0.12980294020160302,0.05872127110080816,0.3034588444227983,0.1780510180786103,0.13201261229286665,0.1526319602448688,0.3226075042217155,0.06261955364211384,0.054469653791629026,0.05951341344448793,0.13526162654122123,0.0,0.0690489355662443,0.15256668526102432,0.1996613084965951,0.21159377927381667,0.009939962348791272,0.026213458034062397,0.09549389524649149,0.1096822141368905,0.08646384989415858,0.0730555195169193,0.16798548745598546,0.1101994102789031,0.12340476950546912
0.0,0.10139499127545334,0.11031895690202424,0.2440185187460043,0.04712882519683573,0.02512297752881616,0.0704711206457461,0.08025913526179175,1.3918464528189473e-18,0.04421679377794496,0.061024849277197785,0.38671778574246146,0.13104859002389466,0.6352982652059305,0.06541631987589402,0.0577703516371303,0.04103627288989011,0.043574770672842364,0.13983581688989388,0.036607354114135966,0.07146483815435516,0.1366387883965783,0.0955963359863896,0.04958090543990758,0.13638737418288954,0.030961849117979234,0.36009768272144066,0.11054321106597574,0.06493341120942657,0.08105321661773415,0.14087884313551788,0.0368547059116749,0.025937270959704006,0.0348559768194081,0.06121538998646101,0.0,0.02854219149464484,0.03858626755830282,0.07298432428882762,0.11265184507628838,0.004138982127739156,0.028559106194630916,0.06522301979014784,0.12301691241855787,0.03696984475503867,0.04294305368444025,0.10748254993242112,0.056115802901097134,0.05233555964640098
0.0,0.05051957407643671,0.10811863005223178,0.24889727898839928,0.05587640894552261,0.024263683223811443,0.0690130552966615,0.06169248807242098,0.0,0.03986790918226258,0.0692576025092073,0.38902573122712414,0.12872635096342902,0.66116899294007,0.07016880755151836,0.0734005476207586,0.020036438387345118,0.053695084810105806,0.12667657398627716,0.12492216723256303,0.04528232798949441,0.15045484605266943,0.1157515541421287,0.03566024227919999,0.17098414333350573,0.015656317995944368,0.21328091462219131,0.14324908805220793,0.034954371186538935,0.04623126592696254,0.1855389043575329,0.052453653928796716,0.03857808000972458,0.03846583642399249,0.05324495551364537,0.03287338448579693,0.02128087244756925,0.1389698795443674,0.05797795142590001,0.02287427843015262,0.09736962263566815,0.03440038567154628,0.07401198311347996,0.10703407881444416,0.03598818729954738,0.040428627185676004,0.0753881300322795,0.09493722560042746,0.06081029740524502
